年月,日,1-1氣壓(hPa)-平地平均,1-2氣壓(hPa)-海面平均,2-1降水量(mm)-合計,2-2降水量(mm)-一小時內最大,2-3降水量(mm)-10分鐘內最大,3-1氣温(℃)-平均,3-2氣温(℃)-最高,3-3氣温(℃)-最低,4-1湿度(％)-平均,4-2湿度(％)-最小,5-1風向・風速(m/s)-平均風速,5-2風向・風速(m/s)-最大風速,5-3風向・風速(m/s)-最大風向,5-4風向・風速(m/s)-最大瞬間風速,5-5風向・風速(m/s)-最大瞬間風向,6日照時間(h),7-1雪(cm)-降雪,7-2雪(cm)-最深積雪,8-1天気概況-晝,8-2天気概況-夜
201912,1,1020.0,1022.7,10.0,4.0,2.0,4.7,7.5,0.3,86,66,4.3,8.0,南東,12.1,南東,1.0,--,--,曇後雨,雨一時曇
201912,2,1005.8,1008.4,19.0,4.0,2.5,9.0,12.4,6.2,86,50,5.1,12.5,西南西,19.4,西南西,0.0,--,--,雨一時曇,雨時々曇
201912,3,1011.3,1014.0,10.5,4.5,3.5,2.7,9.4,0.0,85,65,6.0,11.6,西北西,18.8,北西,0.0,6,6,雪一時みぞれ,雪
201912,4,1015.6,1018.4,5.5,2.0,1.0,1.1,3.1,-0.1,84,57,7.2,14.1,西北西,24.7,西北西,0.0,5,8,雪、あられを伴う,雪、あられを伴う
201912,5,1019.2,1022.0,0.5,0.5,0.5,0.9,2.5,-0.8,69,43,8.0,13.0,西北西,21.2,西北西,0.0,3,9,雪後曇,曇時々雪、あられを伴う
201912,6,1022.6,1025.4,6.5,3.5,1.5,1.7,3.9,-1.1,72,47,4.5,9.3,北,13.7,西北西,0.3,4,10,雪時々曇、あられを伴う,雪時々曇、あられを伴う
201912,7,1019.2,1021.9,11.0,3.5,2.0,2.7,7.3,0.2,86,51,4.8,11.7,西北西,20.0,西,1.1,1,8,曇時々雪後雨、雷・あられを伴う,曇一時雪
201912,8,1022.4,1025.2,0.0,0.0,0.0,2.7,4.8,0.4,57,47,5.8,10.3,西北西,18.4,西北西,0.7,--,0,曇時々雪一時晴、あられを伴う,晴一時曇
201912,9,1024.0,1026.7,--,--,--,2.5,7.4,-1.0,65,40,3.8,6.2,南東,8.9,南東,8.5,--,--,晴一時薄曇,晴時々曇一時雨、雷を伴う
201912,10,1018.8,1021.5,14.5,4.0,1.5,4.7,7.5,1.4,90,67,4.0,6.2,南東,9.1,東南東,0.4,--,--,雨一時曇,曇時々晴一時雨
201912,11,1012.5,1015.2,0.0,0.0,0.0,7.3,12.2,4.0,88,71,3.6,5.1,南東,6.7,南東,3.1,--,--,曇時々晴,曇一時雨、雷を伴う
201912,12,1010.1,1012.8,4.5,3.5,1.5,5.8,11.8,2.2,63,43,10.7,16.0,西,29.6,西,0.8,--,--,雪時々曇一時雨、大風を伴う,曇時々晴一時雪、あられを伴う
201912,13,1022.3,1025.0,1.0,1.0,0.5,4.8,7.6,2.3,56,35,5.3,9.8,西北西,16.9,西北西,2.7,--,--,曇一時晴、あられを伴う,雨一時曇
201912,14,1013.7,1016.4,63.0,15.5,7.5,5.3,9.9,3.0,82,54,6.3,11.4,南南西,18.9,西南西,0.0,--,--,大雨、雷・あられを伴う,曇時々雨
201912,15,1025.5,1028.3,0.0,0.0,0.0,2.6,4.0,1.3,61,44,4.5,10.7,西北西,17.9,北西,0.1,--,--,曇,曇
201912,16,1024.9,1027.7,--,--,--,3.9,9.2,0.6,75,53,2.8,4.5,南東,6.7,南東,5.8,--,--,晴時々曇,晴後曇
201912,17,1012.7,1015.4,1.5,1.0,0.5,5.9,11.9,0.8,80,52,4.2,6.3,南東,9.5,南東,0.9,--,--,曇後雨,雨時々曇
201912,18,1012.1,1014.8,4.0,2.5,1.0,6.7,12.2,2.2,71,47,4.9,8.9,北北西,12.8,北北西,3.4,--,--,曇一時晴,曇
201912,19,1017.1,1019.8,0.0,0.0,0.0,3.7,6.3,1.8,59,43,2.0,4.5,北西,7.3,北北西,5.2,--,--,曇時々晴,曇後雨
201912,20,1017.7,1020.4,3.0,1.0,1.0,2.5,4.8,0.6,71,46,4.7,8.7,北北西,14.1,北北西,0.6,--,--,曇時々晴一時雨、みぞれを伴う,晴後曇
201912,21,1020.5,1023.3,2.5,1.5,0.5,3.0,8.7,-0.9,69,48,4.7,13.4,西,23.1,西南西,2.9,--,--,晴時々みぞれ、あられを伴う,晴一時雨、あられを伴う
201912,22,1018.1,1020.9,0.0,0.0,0.0,3.0,5.2,-0.8,71,53,2.5,4.7,北北西,7.8,北西,1.8,--,--,曇,曇
201912,23,1013.0,1015.8,1.5,1.0,0.5,3.4,8.6,0.4,80,48,2.9,7.6,北,11.2,北,4.4,1,1,晴後雨一時曇,雪一時曇
201912,24,1021.6,1024.4,1.0,0.5,0.5,0.5,2.1,-1.2,69,42,4.9,8.5,北北西,15.0,西,1.6,1,1,雪時々曇、あられを伴う,曇時々晴一時雪、あられを伴う
201912,25,1019.8,1022.6,3.0,3.0,1.5,1.3,3.8,-2.5,78,59,3.0,5.0,南東,8.5,東,3.4,--,--,曇時々晴、みぞれを伴う,曇時々晴一時雨、みぞれを伴う
201912,26,1011.7 ),1014.4 ),0.0,0.0,0.0,2.4 ),6.0,-1.2,97 ,94 ,2.3 ),5.4 ),東南東 ),8.6 ),東南東 ),1.9 ),--,--,曇、霧を伴う,雨一時曇
201912,27,1003.0,1005.7,25.0,6.5,2.5,1.8,3.4,-0.2,×,×,5.6,10.6,北北西,17.5,北,0.6,--,--,雪時々雨,曇時々晴一時雪
201912,28,1020.9,1023.7 ),0.5,0.5,0.5,2.6 ),4.9,0.5,56 ,43 ,5.9,8.7,北西,15.4,西,1.4,--,--,曇一時雪、あられを伴う,曇後晴
201912,29,1027.0,1029.8,--,0.0,--,2.9,6.3,-0.1,59,42,3.4,6.8,西北西,11.5,北西,7.8,--,--,晴,薄曇時々晴
201912,30,1018.6,1021.3,1.5,1.5,0.5,4.4,9.1,-0.8,69,45,4.9,7.4,南東,11.4,南東,4.5,--,--,晴後曇,雨、雷を伴う
201912,31,1010.6,1013.3,24.0,5.0,3.0,3.7,12.2,-2.3,84,40,7.7,13.1,西,23.1,西,0.1,4,4,雨後雪、雷・あられを伴う,雪一時曇
202001,1,1017.5,1020.3,4.0,1.5,0.5,0.8,2.6,-1.8,69,43,8.3,14.2,西,22.4,西北西,0.0,4,8,雪,曇時々雪、ふぶきを伴う
202001,2,1018.6,1021.3,0.0,0.0,0.0,2.9,4.1,0.0,53,43,7.9,13.0,西北西,20.2,北西,0.7,--,6,曇時々雪、あられを伴う,曇後晴
202001,3,1013.5,1016.2,0.5,0.5,0.5,3.6,5.8,1.0,58,43,5.3,9.6,北西,16.4,西北西,0.8,--,3,曇時々雪一時晴、あられを伴う,曇時々雪、あられを伴う
202001,4,1013.4,1016.1,0.5,0.5,0.5,1.0,3.1,-1.8,66,45,4.7,8.5,西北西,13.8,北西,1.0,2,1,曇一時雪,曇時々晴一時雪
202001,5,1019.4,1022.2,0.0,0.0,0.0,1.2,3.8,-2.2,63,42,6.5,10.8,北西,17.3,西北西,4.7,--,0,曇時々晴一時雪,曇時々晴一時雪
202001,6,1024.0,1026.8,0.0,0.0,0.0,3.0,6.1,-1.1,58,43,5.1,9.2,西北西,14.6,北西,1.5,--,--,曇時々晴,晴一時薄曇
202001,7,1022.2,1025.0,--,--,--,0.5,3.5,-3.7,66,48,2.7,5.0,南東,7.8,南東,2.9,--,--,曇一時晴,曇後雨一時雪
202001,8,998.8,1001.5,27.5,4.0,1.5,4.7,7.4,1.0,92,54,5.5,9.8,東南東,15.5,東南東,0.0,--,0,雨,雨
202001,9,1007.3,1010.0,12.5,4.0,1.0,4.2,6.9,2.3,85,61,3.5,6.3,北北西,9.5,北北東,0.2,--,--,雨後曇,曇一時雨、みぞれを伴う
202001,10,1014.8,1017.5,1.0,1.0,1.0,3.3,6.7,1.3,82,51,1.8,4.3,西,5.9,南東,4.5,--,--,晴時々曇一時みぞれ,曇時々みぞれ
202001,11,1011.7,1014.4,21.0,9.0,2.0,1.6,5.0,0.3,95,81,2.8,5.9,東南東,9.4,南東,1.2,2,2,雪時々みぞれ一時曇,曇一時みぞれ
202001,12,1008.9,1011.6,0.0,0.0,0.0,1.9,4.3,0.1,95,87,2.1,4.2,東南東,6.2,東南東,0.9,--,2,曇,曇時々晴
202001,13,1011.5,1014.2,0.0,0.0,0.0,1.5,4.9,-0.7,79,48,2.7,6.5,北,9.8,北北西,3.1,--,0,曇時々晴,曇一時晴
202001,14,1018.0,1020.8,0.5,0.5,0.5,1.5,5.4,-0.8,79,58,2.0,4.6,北北西,6.9,北,4.3,--,0,晴一時雪,曇時々晴
202001,15,1016.0,1018.8,2.0,2.0,0.5,1.9,5.4,-1.4,79,54,2.7,8.7,西,13.7,西,1.9,--,--,曇時々みぞれ,雪時々みぞれ一時曇、あられを伴う
202001,16,1018.3,1021.1,1.5,0.5,0.5,1.2,3.2,-0.3,77,61,2.9,9.6,西南西,13.7,西,0.5,--,0,雪一時曇、あられを伴う,曇一時雪、あられを伴う
202001,17,1017.9,1020.6,0.0,0.0,0.0,2.8,6.0,-0.9,58,43,4.6,9.3,西,14.3,西,4.0,--,--,晴時々曇一時雪,晴後曇
202001,18,1014.5,1017.3,--,--,--,0.8,4.4,-1.5,67,45,1.7,3.8,南東,5.5,南東,7.1,--,--,晴後薄曇,晴後薄曇
202001,19,1011.3,1014.1,0.0,0.0,0.0,1.6,6.1,-1.9,69,45,3.1,5.1,南東,7.6,東南東,3.7,--,--,曇時々晴,雨時々みぞれ、雷・あられを伴う
202001,20,1008.1,1010.8,7.5,2.0,1.5,3.8,7.5,0.3,77,45,5.3,15.9,西南西,23.4,西南西,2.7,--,0,曇時々雨一時あられ、大風を伴う,雪一時みぞれ、雷を伴う
202001,21,1019.1,1021.9,6.0,3.5,1.0,1.0,2.3,0.0,74,51,4.7,9.7,北北西,15.0,北北西,2.4,6,6,雪時々曇,曇
202001,22,1024.6,1027.4,0.0,0.0,0.0,1.6,4.8,-0.8,79,67,3.0,4.6,南東,6.4,南東,2.2,--,4,曇,曇一時雨
202001,23,1019.1,1021.9,2.0,2.0,1.0,3.3,7.3,-0.6,90,79,2.2,5.2,南東,7.0,南東,1.1,--,0,曇,霧時々晴
202001,24,1022.0,1024.8,1.0,1.0,0.5,0.3,4.0,-1.9,79,40,4.3,8.9,北西,14.2,北北西,0.3,--,--,雨時々晴、霧を伴う,雪時々曇
202001,25,1028.4,1031.2,0.0,0.0,0.0,0.2,1.5,-1.2,58,42,4.2,7.2,北西,11.0,西北西,0.5,--,--,曇,晴一時曇
202001,26,1025.7,1028.5,0.0,0.0,0.0,0.3,4.7,-2.9,65,44,2.7,6.1,北,8.9,北北西,5.0,--,--,曇時々晴,晴
202001,27,1024.1,1026.9,--,--,--,2.1,6.5,-0.9,63,42,2.4,5.8,北北西,8.1,北,6.9,--,--,曇一時晴,曇
202001,28,1017.1,1019.8,4.5,3.0,1.0,5.0,8.0,1.4,64,45,6.3,10.7,東南東,17.2,南東,0.0,--,--,曇後時々雨,雨
202001,29,1005.2,1007.9,19.5,4.0,1.0,5.1,5.6,4.3,92,79,3.4,6.7,東南東,11.2,東南東,0.0,--,--,雨,雨、霧を伴う
202001,30,996.1,998.8,5.5,1.5,0.5,5.4,7.7,3.6,90,75,3.1,6.5,北,10.9,西北西,0.7,--,--,雨時々曇,雨一時曇
202001,31,1001.2,1003.9,2.0,1.0,0.5,3.8,5.5,2.4,83,72,6.4,10.8,北西,17.9,北西,0.7,--,--,みぞれ時々雨、あられを伴う,雨一時みぞれ
202002,1,1010.8,1013.5,6.0,2.0,1.0,3.8,5.8,1.9,86,69,4.4,9.7,北西,16.5,北西,0.5,--,--,雨一時曇、あられを伴う,雨時々曇一時みぞれ、あられを伴う
202002,2,1019.2,1021.9,1.0,1.0,1.0,3.2,7.4,-0.8,68,40,4.3,11.2,西,17.7,西,2.8,--,--,曇時々晴一時みぞれ、あられを伴う,晴
202002,3,1013.9,1016.6,12.0,6.0,2.0,2.2,8.5,-1.3,75,52,5.6,14.7,西,21.7,西,0.2,--,--,曇時々雪一時雨、雷・あられを伴う,曇時々雪一時みぞれ
202002,4,1018.2,1021.0,0.0,0.0,0.0,0.3,2.1,-1.8,63,39,4.8,11.7,北西,17.9,北西,1.3,--,--,曇時々雪一時晴,雪一時曇後時々みぞれ、雷を伴う
202002,5,1010.1,1012.9,6.5,1.5,1.0,-0.5,5.1,-4.4,86,58,4.7,9.6,西,14.9,西,0.0,12,11,雪時々曇一時みぞれ,雪
202002,6,1020.9,1023.7,5.5,1.5,1.0,-4.2,-1.2,-6.2,84,60,5.3,9.9,西北西,17.2,北北西,0.8,8,17,雪時々曇,雪時々曇
202002,7,1020.6,1023.4,21.5,5.5,2.0,-1.0,2.0,-4.1,92,79,3.2,7.6,西,14.6,南西,1.1,7,18,雪時々曇一時晴、みぞれを伴う,雪後みぞれ時々曇、雷を伴う
202002,8,1013.5,1016.3,2.5,4.0,0.5,-0.8,2.6,-4.4,78,48,4.8,7.7,北,13.4,北北西,2.2,7,17,曇時々雪,雪時々曇一時晴
202002,9,1014.8,1017.6,1.5,1.0,0.5,-3.2,-1.0,-4.6,76,47,5.8,10.4,北西,16.6,北西,2.3,4,19,曇時々雪,雪時々曇
202002,10,1013.9,1016.7,0.0,0.0,0.0,-1.8,0.8,-4.4,79,63,2.7,5.3,北北西,8.0,北,3.2,2,17,雪時々晴後曇,雪時々曇一時晴
202002,11,1024.5,1027.3,2.5,1.5,0.5,-0.7,1.7,-3.3,80,52,2.5,5.7,北,8.5,北西,0.2,7,24,曇時々雪,曇時々晴一時雪
202002,12,1022.0,1024.8,0.0,0.0,0.0,2.6,7.6,-1.0,79,62,3.3,4.9,南東,7.4,南東,7.0,--,17,曇一時雪後晴,晴後曇一時雪、みぞれを伴う
202002,13,1011.8,1014.5,4.5,2.0,1.0,5.0,10.0,1.0,90,76,3.9,6.2,西南西,10.2,南南西,0.7,--,12,みぞれ一時雪後雨時々曇,曇時々雨一時晴
202002,14,1016.2,1018.9,0.5,0.5,0.5,7.1,10.9,3.9,92,78,1.8,3.7,北北西,5.3,北,2.1,--,5,曇時々晴,曇一時雨
202002,15,1019.7,1022.4,--,0.0,--,4.8,7.9,0.6,71,52,3.2,5.9,北北西,9.7,北北西,5.4,--,--,曇時々晴,曇時々晴
202002,16,1005.4,1008.1,28.5,8.0,2.0,4.4,8.2,0.2,84,66,4.5,9.4,東南東,15.5,南東,0.0,--,--,雨時々曇,大雨
202002,17,999.7,1002.4,22.5,8.5,2.5,6.5,9.2,2.1,72,53,6.6,12.9,西南西,18.3,西南西,1.0,--,--,曇時々雨,曇時々みぞれ一時雪
202002,18,1005.9,1008.6,5.5,1.5,1.0,3.2,4.8,1.0,73,49,9.3,16.5,西,24.7,西,0.7,--,--,みぞれ一時曇後時々雨、大風・雷を伴う,みぞれ後雪時々曇
202002,19,1022.2,1024.9,6.5,4.0,1.5,2.9,6.6,0.4,75,40,4.9,10.8,西,16.2,西北西,3.8,--,--,みぞれ時々曇一時雪,みぞれ時々曇一時雨
202002,20,1028.4,1031.2,0.0,0.0,0.0,2.3,6.1,-0.9,71,43,2.3,5.0,西,7.2,西南西,8.4,--,--,晴時々曇,晴後雪時々みぞれ一時曇
202002,21,1031.1,1033.9,5.0,4.5,1.5,3.1,7.9,-0.3,76,52,2.7,5.3,西北西,8.4,西北西,5.1,--,--,曇時々晴一時雪、みぞれを伴う,曇時々晴
202002,22,1015.2,1017.9,9.0,4.0,1.5,5.6,10.0,0.5,77,51,6.5,15.5,西南西,25.7,西,0.0,--,--,雨時々曇,曇時々雨、大風・雷を伴う
202002,23,1011.2,1013.9,0.5,0.5,0.5,4.5,7.3,1.8,63,47,10.6,16.4,西,26.2,北西,1.1,--,--,みぞれ時々曇後雪、大風・雷を伴う,曇時々雪、みぞれを伴う
202002,24,1017.4,1020.1,1.0,1.0,1.0,6.9,10.1,4.0,60,45,6.8,12.9,西南西,19.6,西南西,4.9,--,--,晴後曇時々雨、雷を伴う,晴時々曇
202002,25,1018.7,1021.4,--,--,--,4.9,8.5,1.9,57,42 ),3.2 ),7.5,西,12.1,西,6.5 ),--,--,曇時々晴,曇後時々晴
202002,26,1014.9,1017.6,--,--,--,2.6,7.6,-1.6,71,49,2.1,4.9,西,7.1,西,5.8,--,--,曇時々晴,曇時々晴
202002,27,1017.0,1019.8,0.5,0.5,0.5,1.4,5.2,-1.1,75,42,3.8,9.6,北西,14.2,北北西,7.2,--,--,晴後曇時々雪一時みぞれ,晴後雪時々曇
202002,28,1020.7,1023.5,1.0,0.5,0.5,1.7,5.4,-1.7,76,38,3.0,6.0,西,9.2,西,4.5,2,2,曇時々雪一時晴、みぞれを伴う,みぞれ時々雪一時雨後曇
202002,29,1015.4,1018.1,4.5,2.5,1.0,4.7,8.7,0.1,70,49,3.1,6.9,東南東,10.7,東南東,4.2,--,--,曇時々晴,雨後曇時々晴
202003,1,1015.3,1018.0,0.0,1.5,0.0,5.5,8.2,3.0,74,51,5.4,11.0,西南西,16.0,西南西,5.6,--,--,曇時々晴一時雨,雨後曇時々晴
202003,2,1013.1,1015.8,4.5,2.5,1.5,4.9,10.4,0.6,78,48,5.4,10.3,東南東,17.8,南東,4.5,--,--,晴時々曇後雨,雨時々曇、雷を伴う
202003,3,1018.7,1021.5,0.5,0.5,0.5,6.1,8.7,1.7,76,56,5.9,12.7,西,17.7,西南西,6.1,--,--,晴後曇一時雨,晴一時雨後曇
202003,4,1015.2,1018.0,0.0,0.0,0.0,5.1,8.8,-0.2,76,56,4.3,9.0,南東,15.8,南東,0.0,--,--,曇後一時雨,雨時々曇
202003,5,1001.1,1003.8,11.0,2.5,1.0,5.0,6.8,3.0,82,58,8.1,18.0,西南西,27.5,西,1.9,--,--,雨時々曇、大風・雷を伴う,雨一時曇後みぞれ
202003,6,1015.4,1018.1,1.5,0.5,0.5,3.6,5.4,1.6,73,55,6.8,12.4,北西,21.8,北西,0.1,--,--,みぞれ一時雨後曇時々雪,雪後曇時々晴、みぞれを伴う
202003,7,1020.7,1023.4,0.0,0.0,0.0,4.0,8.1,-0.1,63,30,2.3,4.8,南東,7.5,東南東,10.9,--,--,晴,曇時々晴
202003,8,1017.1,1019.8,--,--,--,8.1,15.7,2.0,57,31,3.3,6.7,北北西,8.8,北,10.5,--,--,晴,晴
202003,9,1014.4,1017.0,--,--,--,10.4,18.6,3.4,72,44,2.7,5.5,北,7.7,北北西,11.1,--,--,晴,曇時々晴
202003,10,998.8,1001.4,12.5,2.5,1.0,12.3,14.7,8.2,89,79,3.8,9.5,南南西,15.2,南西,0.0,--,--,雨時々曇,雨
202003,11,998.8,1001.5,5.0,2.5,0.5,6.3,12.7,2.5,82,47,10.0,15.8,西,25.9,西北西,0.0,--,--,雨時々曇、みぞれを伴う,みぞれ時々雨一時曇、大風を伴う
202003,12,1016.8,1019.5,1.0,1.0,1.0,6.7,9.9,1.9,57,43,6.3,10.1,西北西,17.2,西北西,7.5,--,--,曇一時雨後晴、みぞれを伴う,晴時々曇
202003,13,1013.6,1016.3,6.0,2.5,1.0,3.5,11.4,-0.3,77,54,4.1,11.5,南西,18.5,南南西,0.4,--,--,曇一時晴後雨、雷を伴う,曇時々晴
202003,14,1009.2,1011.9,0.0,0.0,0.0,2.2,6.4,-0.9,73,48,2.9,5.9,北,8.4,北,4.6,--,--,曇時々雪一時雨、みぞれを伴う,曇時々晴後雪、みぞれを伴う
202003,15,1003.4,1006.1,0.0,0.0,0.0,4.0,7.3,0.8,61,35,3.3,6.3,西南西,9.1,南東,8.4,--,--,晴一時雪,曇時々雪後みぞれ一時雨
202003,16,1005.4,1008.1,9.0,5.5,1.5,2.5,6.1,0.3,73,46,6.1,12.1,北北西,17.3,北北西,2.6,--,--,みぞれ一時雨後曇時々雪,曇時々雪、みぞれを伴う
202003,17,1009.7,1012.4,14.0,5.0,1.5,3.9,8.0,1.7,74,44,4.3,9.8,南西,14.7,南西,2.4,--,--,曇一時雪後雨、みぞれを伴う,雨後曇時々みぞれ、雷を伴う
202003,18,1009.2,1011.9,5.5,5.5,3.0,7.6,11.7,1.4,67,49,4.8,8.6,西,12.7,西,5.3,--,--,曇一時雨後晴,晴
202003,19,1004.6,1007.3,--,--,--,11.1,17.7,3.1,59,31,4.4,7.9,南南西,13.2,南南西,10.4,--,--,晴,晴後雨時々曇、大風を伴う
202003,20,998.7,1001.4,6.0,2.5,2.0,7.6,12.4,5.9,61,45,12.3,17.2,西,26.4,西,0.5,--,--,雨時々曇、大風・雷を伴う,曇時々雨一時晴
202003,21,1006.5,1009.1,2.0,1.5,1.0,9.6,12.5,7.8,71,44,7.6,14.7,西南西,23.0,西南西,2.9,--,--,曇後雨時々晴、雷を伴う,曇一時晴後時々雨
202003,22,1006.4,1009.1,18.0,4.5,1.0,6.8,10.2,5.1,83,53,2.8,7.6,西,12.0,西,0.0,--,--,雨,晴一時雨後曇
202003,23,1009.4,1012.1,0.0,0.0,0.0,5.8,9.0,1.5,52,31,4.6,9.5,西,13.8,西北西,8.5,--,--,晴一時曇、みぞれを伴う,曇一時晴後みぞれ時々雪
202003,24,1012.8,1015.5,3.0,2.0,1.0,3.8,8.0,0.6,70,43,4.5,9.2,北西,14.9,北,8.2,1,1,晴時々曇一時雨、みぞれを伴う,みぞれ時々雨一時曇後晴
202003,25,1018.5,1021.2,--,--,--,7.2,11.1,2.4,48,32,5.8,10.1,西,14.7,西,10.1,--,--,晴後一時曇,晴一時曇
202003,26,1019.1,1021.8,--,--,--,7.7,12.5,2.5,71,57,3.6,7.7,西南西,10.0,西南西,6.8,--,--,晴時々曇,晴
202003,27,1010.0,1012.7,22.0,4.0,1.0,10.0,17.5,2.5,69,29,4.7,8.6,南南西,14.8,南南西,2.5,--,--,曇一時晴後雨,雨後時々曇
202003,28,1014.9,1017.6,1.0,3.0,0.5,7.2,10.4,5.0,55,28,5.0,7.8,西北西,11.5,北西,7.8,--,--,晴時々曇,曇
202003,29,1019.2,1021.9,--,--,--,5.1,9.1,1.5,55,39,3.2,7.2,北,10.1,北北西,4.1,--,--,曇後時々晴,晴
202003,30,1020.1,1022.9,--,--,--,5.1,10.9,-0.9,66,31,3.1,7.2,北北西,9.9,北北西,12.1,--,--,晴,晴
202003,31,1018.1,1020.8,--,--,--,9.0,17.6,1.0,62,26,2.9,5.9,北西,7.9,東南東,11.4,--,--,晴,曇時々晴後雨
202004,1,1006.3,1008.9,17.5,3.5,1.0,11.3,14.2,9.0,87,62,3.8,8.6,北,13.1,北,0.0,--,--,雨,雨
202004,2,1004.6,1007.3,8.0,1.5,0.5,8.4,10.2,7.4,71,41,6.8,10.7,北西,16.8,北西,0.9,--,--,曇時々雨,晴一時曇
202004,3,1015.9,1018.6,--,--,--,8.8,13.2,3.3,72,53,5.1,12.0,南西,17.9,南西,3.7,--,--,曇時々晴,晴
202004,4,1011.3,1013.9,3.5,2.0,0.5,9.8,18.3,3.5,60,22,5.3,10.0,南西,15.1,南南西,8.6,--,--,曇後晴一時雨,雨時々曇
202004,5,1009.8,1012.5,1.0,1.0,0.5,6.3,9.9,4.4,65,42,7.6,15.0,西,21.1,西南西,3.3,--,--,曇一時晴後雨、大風・雷を伴う,曇時々みぞれ後雨
202004,6,1009.0,1011.7,3.0,1.5,1.0,6.2,8.3,3.4,67,51,9.9,13.0,西,19.6,西北西,0.2,--,--,雨時々曇、雷を伴う,曇一時雨後晴
202004,7,1010.6,1013.3,--,--,--,9.9,13.1,7.9,61,38,5.8,11.1,西,16.0,西,9.6,--,--,晴時々曇,曇時々晴一時雨、雷を伴う
202004,8,1010.7,1013.4,1.0,1.0,0.5,8.4,13.9,4.5,75,44,3.8,8.8,北北西,13.8,北西,3.4,--,--,雨時々晴後曇,雨時々曇一時晴
202004,9,1015.5,1018.2,6.0,2.5,2.0,6.5,10.2,4.5,80,51,3.9,11.2,西,17.0,西,3.0,--,--,曇時々雨一時晴,雨時々曇、雷を伴う
202004,10,1015.4,1018.1,4.5,1.5,0.5,5.6,8.4,3.6,76,54,5.5,9.9,北西,16.7,西北西,3.2,--,--,雨時々曇、雷を伴う,雨時々曇後晴
202004,11,1016.5,1019.2,0.0,0.0,0.0,7.5,11.5,1.7,62,41,3.6,6.9,南西,10.5,南西,11.6,--,--,晴一時雨,晴後雨時々曇、雷を伴う
202004,12,1013.0,1015.7,8.0,3.5,1.5,6.7,11.8,3.9,80,59,3.3,6.5,北,9.3,北,5.1,--,--,雨時々曇後晴、雷を伴う,晴後時々曇
202004,13,1002.1,1004.8,--,--,--,7.4,13.2,1.9,63,43,3.6,7.3,北,10.9,東北東,0.7,--,--,曇,晴
202004,14,1005.1,1007.8,0.0,0.0,0.0,6.8,11.6,1.8,60,42,5.0,9.4,北西,14.5,北西,7.3,--,--,雨時々曇後晴,晴後一時曇
202004,15,1009.5,1012.2,0.0,0.0,0.0,8.6,11.9,3.7,74,54,5.0,9.4,南西,15.7,南西,1.4,--,--,曇後雨時々晴,晴
202004,16,1017.3,1020.0,--,--,--,6.6,12.4,0.3,62,25,4.2,10.9,西北西,14.4,北西,12.8,--,--,晴,晴
202004,17,1020.3,1023.0,--,--,--,9.2,16.8,1.5,54,28,3.2,8.0,南東,12.3,南東,10.9,--,--,晴後一時曇,曇時々晴
202004,18,1011.3,1013.9,8.0,3.0,1.0,10.3,14.6,8.3,72,46,5.4,9.6,東南東,16.3,東南東,0.0,--,--,雨時々曇,雨時々曇
202004,19,1013.0,1015.7,0.0,0.0,0.0,12.4,18.5,7.8,55,33,4.4,7.5,東南東,12.3,東,9.1,--,--,晴一時曇,曇時々晴
202004,20,1006.1,1008.7,11.5,2.0,1.0,10.6,12.1,8.8,81,62,7.1,10.7,南東,17.9,南東,0.0,--,--,雨時々曇,雨時々曇一時晴
202004,21,1004.4,1007.0,3.0,2.0,2.0,10.4,13.3,6.9,78,46,6.1,11.9,西,18.8,西,5.0,--,--,曇時々晴一時雨,雨時々曇一時晴、雷を伴う
202004,22,1003.3,1006.0,8.0,2.5,2.0,6.7,10.6,3.9,74,48,6.2,11.5,西,16.5,西,4.0,--,--,雨後曇時々晴,雨後曇一時晴
202004,23,1004.2,1006.9,0.0,0.0,0.0,7.4,11.3,4.2,62,43,7.1,10.9,西,18.0,西,3.6,--,--,曇時々晴後雨,雨後曇時々晴、みぞれを伴う
202004,24,1008.5,1011.2,2.5,2.5,1.0,6.7,11.7,3.1,68,46,3.9,8.2,西南西,12.2,西,2.3,--,--,雨時々曇一時晴,晴後雨時々曇
202004,25,1010.9,1013.6,7.5,3.5,2.0,9.0,15.4,2.0,71,34,3.9,8.6,南南西,13.8,南南西,1.6,--,--,曇時々雨,曇後一時雨
202004,26,1010.2,1012.9,9.5,5.0,4.5,10.6,14.1,8.8,71,44,4.6,10.0,西南西,17.7,西南西,2.5,--,--,曇時々雨,曇一時晴後雨
202004,27,1015.6,1018.3,5.0,3.0,1.0,8.8,12.0,5.9,72,52,3.8,7.9,西,10.8,西,8.5,--,--,曇一時雨後晴,晴後時々曇
202004,28,1015.8,1018.5,9.0,3.5,2.5,7.7,12.3,3.4,80,57,3.1,6.8,西,9.2,西,5.8,--,--,雨時々曇後晴、雷を伴う,曇時々晴一時雨
202004,29,1015.0,1017.6,0.0,0.0,0.0,9.9,13.5,5.7,79,37,4.1,9.8,南西,15.8,南南西,1.7,--,--,曇時々雨一時晴,晴後時々曇
202004,30,1015.6,1018.3,--,--,--,13.4,20.8,6.7,61,20,3.1,6.1,南東,9.7,東南東,6.0,--,--,曇後時々晴,曇一時晴後雨
202005,1,1010.5,1013.1,1.5,1.0,1.0,13.6,15.4,11.3,82,59,3.1,5.6,南西,9.1,南南西,0.0,--,--,曇時々雨,曇時々雨
